instance_id,order,class_index,presentation_seed,hidden_rows,seed_rows,seed_digest,target_digest,block_size,policy,tie_repetition,tie_seed,max_nodes,max_seconds,solved,termination,elapsed_seconds,nodes,backtracks,dead_ends,candidate_evaluations,exact_prunes,symmetry_prunes,completed_rows,scoring_calls,scoring_seconds,solution_digest,verification_passed
d20-c0-h4-s22264818,20,0,22264818,4,16,9e8635273dd192cf0b7fc14bf604c4fe002e9dc3584200ca2dc19db43079f579,6decd09cc1b5a8194264c2e05efd20e483029ef8984c0fb4fccd6da4aaea66d2,8,random_order,2,70525695,300000,30.0,True,solved,15.086832399945706,1230,1218,1218,308928,306076,1323,11,40,0.0014129994669929147,faa5aaee447b3ead851f9e814df3767b2553880ae28778987e5895c4c7b0d2e9,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,all_pair_product,0,44525637,300000,30.0,True,solved,2.336210699984804,9537,9497,9497,38130,28469,47,9,3646,0.3331200984539464,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,balance_only,0,44525637,300000,30.0,True,solved,5.639206700026989,25559,25519,25519,102210,76520,91,13,9717,0.21384410478640348,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,lexicographic,0,44525637,300000,30.0,True,solved,0.7407462000846863,3740,3700,3700,14952,11150,22,4,0,0.0,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,minimum_max_pressure,0,44525637,300000,30.0,True,solved,3.0994658999843523,13995,13955,13955,55962,41852,61,9,5281,0.08667229861021042,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,random_order,0,44525637,300000,30.0,True,solved,3.802731200004928,18378,18338,18338,73490,54987,85,11,6970,0.10262590006459504,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,all_pair_product,1,54525656,300000,30.0,True,solved,2.263814599951729,9537,9497,9497,38130,28469,47,9,3646,0.32051959773525596,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,balance_only,1,54525656,300000,30.0,True,solved,5.1009805999929085,25322,25282,25282,101262,75812,85,13,9589,0.1947856907499954,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,lexicographic,1,54525656,300000,30.0,True,solved,0.8626443999819458,3740,3700,3700,14952,11150,22,4,0,0.0,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,minimum_max_pressure,1,54525656,300000,30.0,True,solved,3.004343200009316,15119,15079,15079,60458,45233,58,9,5725,0.08544990210793912,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,random_order,1,54525656,300000,30.0,True,solved,3.1086246999911964,14903,14863,14863,59594,44594,58,9,5656,0.08457699848804623,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,all_pair_product,2,64525675,300000,30.0,True,solved,2.216856300015934,9537,9497,9497,38130,28469,47,9,3646,0.31408869998995215,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,balance_only,2,64525675,300000,30.0,True,solved,5.09880899998825,25497,25457,25457,101962,76335,91,13,9693,0.19369360466953367,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,lexicographic,2,64525675,300000,30.0,True,solved,0.8141234000213444,3740,3700,3700,14952,11150,22,4,0,0.0,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,minimum_max_pressure,2,64525675,300000,30.0,True,solved,1.7496240000473335,8425,8385,8385,33688,25180,28,6,3242,0.050562296994030476,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,2,random_order,2,64525675,300000,30.0,True,solved,2.5388146999757737,12715,12675,12675,50844,38042,46,8,4893,0.07049830153118819,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,all_pair_product,0,46525643,300000,30.0,True,solved,4.345997299998999,6305,6285,6285,100792,94189,133,10,652,0.1807972004171461,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,balance_only,0,46525643,300000,30.0,True,solved,5.265082500060089,7849,7829,7829,125496,117492,81,7,787,0.031191998743452132,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,lexicographic,0,46525643,300000,30.0,True,solved,1.8514310999307781,2500,2480,2480,39960,37333,43,4,0,0.0,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,minimum_max_pressure,0,46525643,300000,30.0,True,solved,1.6293272000038996,2486,2466,2466,39720,37035,53,6,259,0.005385100026614964,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,random_order,0,46525643,300000,30.0,True,solved,1.761524600093253,2731,2711,2711,43656,40818,7,4,280,0.005165099166333675,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,all_pair_product,1,56525662,300000,30.0,True,solved,4.476688300026581,6305,6285,6285,100792,94189,133,10,652,0.18551009893417358,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,balance_only,1,56525662,300000,30.0,True,solved,7.303715299931355,10739,10719,10719,171712,160776,121,9,1079,0.0423133026342839,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,lexicographic,1,56525662,300000,30.0,True,solved,1.8008460000855848,2500,2480,2480,39960,37333,43,4,0,0.0,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,minimum_max_pressure,1,56525662,300000,30.0,True,solved,1.7010027000214905,2699,2679,2679,43128,40207,76,7,276,0.005741599248722196,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,random_order,1,56525662,300000,30.0,True,solved,4.743450599955395,7467,7447,7447,119392,111739,75,7,753,0.013711299514397979,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,all_pair_product,2,66525681,300000,30.0,True,solved,4.275139499921352,6305,6285,6285,100792,94189,133,10,652,0.17614170059096068,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,balance_only,2,66525681,300000,30.0,True,solved,5.354441600036807,8413,8393,8393,134520,125947,97,7,847,0.03161590057425201,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,lexicographic,2,66525681,300000,30.0,True,solved,1.71547409996856,2500,2480,2480,39960,37333,43,4,0,0.0,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,minimum_max_pressure,2,66525681,300000,30.0,True,solved,1.9172107999911532,3136,3116,3116,50112,46770,69,6,321,0.006429399480111897,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,4,random_order,2,66525681,300000,30.0,True,solved,5.862665700027719,9341,9321,9321,149368,139829,118,8,948,0.01707260066177696,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,all_pair_product,0,50525655,300000,30.0,True,solved,0.5936563999857754,44,32,32,10024,8733,324,5,15,0.024130999809131026,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,balance_only,0,50525655,300000,30.0,True,solved,14.821404399932362,1186,1174,1174,299400,296299,1363,12,39,0.004229300422593951,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,lexicographic,0,50525655,300000,30.0,True,solved,3.2197599000064656,242,230,230,60712,59679,95,4,0,0.0,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,minimum_max_pressure,0,50525655,300000,30.0,True,solved,2.7214960999554023,210,198,198,52272,50723,553,6,18,0.001120400265790522,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,random_order,0,50525655,300000,30.0,True,solved,15.823761999956332,1267,1255,1255,320632,317532,1363,12,38,0.001429600059054792,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,all_pair_product,1,60525674,300000,30.0,True,solved,0.6094611999578774,44,32,32,10024,8733,324,5,15,0.028187199728563428,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,balance_only,1,60525674,300000,30.0,True,solved,15.16123680002056,1216,1204,1204,307080,303979,1363,12,39,0.00533189985435456,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,lexicographic,1,60525674,300000,30.0,True,solved,3.181629900005646,242,230,230,60712,59679,95,4,0,0.0,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,minimum_max_pressure,1,60525674,300000,30.0,True,solved,3.541648200014606,269,257,257,67128,65579,553,6,18,0.0009709999430924654,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,random_order,1,60525674,300000,30.0,True,solved,11.371895599993877,913,901,901,230752,228427,1058,9,29,0.0009982003830373287,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,all_pair_product,2,70525693,300000,30.0,True,solved,0.5784663000376895,44,32,32,10024,8733,324,5,15,0.02679800009354949,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,balance_only,2,70525693,300000,30.0,True,solved,15.687407099991105,1254,1242,1242,316808,313707,1363,12,39,0.004659900325350463,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,lexicographic,2,70525693,300000,30.0,True,solved,3.1579129999736324,242,230,230,60712,59679,95,4,0,0.0,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,minimum_max_pressure,2,70525693,300000,30.0,True,solved,6.920986599987373,529,517,517,132944,130878,829,8,25,0.0014712003758177161,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264816,20,1,22264816,4,16,bd8ee64c527eae2f582219bc517f2769c6441d6a04b98387b3073eb9c47f672b,832b8ade6e41068e7a8a1c5cbfae7c109aef3df45749dd733db6a365561e3986,8,random_order,2,70525693,300000,30.0,True,solved,23.03290760004893,1822,1810,1810,461224,457348,1868,15,49,0.0016185999847948551,f554fa6a338dc3f3b5f69e30db11b9821095fd22e004e881b1b7bd54521c4d44,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,all_pair_product,0,44525640,300000,30.0,True,solved,1.1379980000201613,5834,5794,5794,23316,17338,71,10,2251,0.16694020095746964,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,balance_only,0,44525640,300000,30.0,True,solved,2.3234453999903053,12777,12737,12737,51086,38191,80,11,4842,0.09204989986028522,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,lexicographic,0,44525640,300000,30.0,True,solved,0.7041572000598535,4151,4111,4111,16596,12386,25,4,0,0.0,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,minimum_max_pressure,0,44525640,300000,30.0,True,solved,1.5860983000602573,8839,8799,8799,35336,26364,78,10,3365,0.045660892385058105,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,random_order,0,44525640,300000,30.0,True,solved,1.6746468000346795,10153,10113,10113,40592,30316,81,10,3850,0.04548990249168128,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,all_pair_product,1,54525659,300000,30.0,True,solved,1.321837699972093,6243,6203,6203,24950,18553,82,11,2409,0.1925209016771987,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,balance_only,1,54525659,300000,30.0,True,solved,2.181660100002773,11525,11485,11485,46078,34436,80,11,4375,0.08462349837645888,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,lexicographic,1,54525659,300000,30.0,True,solved,0.7526084999553859,4151,4111,4111,16596,12386,25,4,0,0.0,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,minimum_max_pressure,1,54525659,300000,30.0,True,solved,0.9174755000276491,5147,5107,5107,20570,15311,53,9,1987,0.026588101871311665,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,random_order,1,54525659,300000,30.0,True,solved,1.1764432999771088,6386,6346,6346,25526,19044,53,9,2458,0.03264410316478461,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,all_pair_product,2,64525678,300000,30.0,True,solved,1.290569999953732,6243,6203,6203,24950,18553,82,11,2409,0.1878538018791005,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,balance_only,2,64525678,300000,30.0,True,solved,2.2931083000730723,12464,12424,12424,49834,37252,80,11,4731,0.09052919899113476,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,lexicographic,2,64525678,300000,30.0,True,solved,0.7256131001049653,4151,4111,4111,16596,12386,25,4,0,0.0,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,minimum_max_pressure,2,64525678,300000,30.0,True,solved,0.9387142999330536,5430,5390,5390,21704,16159,54,8,2105,0.027791999629698694,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,2,random_order,2,64525678,300000,30.0,True,solved,1.2271765999030322,6588,6548,6548,26336,19648,57,8,2533,0.03474469901993871,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
d20-c1-h4-s22264819,20,1,22264819,4,16,108be3514f8ac49bad5b1e30037ec28bc82ebbb30711238052253cbc79cdb4cb,abedb01b033ab855d2c58868245ea6d4d08e37282e6e4c391723eee7415c70ca,4,all_pair_product,0,46525646,300000,30.0,True,solved,2.7665834999643266,4164,4144,4144,66400,61895,192,12,425,0.1211608003359288,65725ef8daf1d42088bbbbecc3768dc1801608b5f47173a11689334f10be1c04,True
